timestamp_ns,ptp4l_connected,is_synchronized,port_state,offset_from_master_ns,mean_path_delay_ns,drift_ns,max_drift_ppb,total_uncertainty_ns,steps_removed,snapshot_age_ms,gm_present,gm_id,phc_index
1783961721775649340,1,1,9,88,2388,473,1000,2949,1,73,1,d83add.fffe.9fc7f3,-1
1783961721825709955,1,1,9,88,2388,524,1000,3000,1,123,1,d83add.fffe.9fc7f3,-1
1783961721875770866,1,1,9,88,2388,574,1000,3050,1,173,1,d83add.fffe.9fc7f3,-1
1783961721925831852,1,1,9,88,2388,624,1000,3100,1,223,1,d83add.fffe.9fc7f3,-1
1783961721975892763,1,1,9,88,2388,674,1000,3150,1,273,1,d83add.fffe.9fc7f3,-1
1783961722025957971,1,1,9,88,2388,724,1000,3200,1,323,1,d83add.fffe.9fc7f3,-1
1783961722076027604,1,1,9,88,2388,774,1000,3250,1,373,1,d83add.fffe.9fc7f3,-1
1783961722126089737,1,1,9,88,2388,824,1000,3300,1,23,1,d83add.fffe.9fc7f3,-1
1783961722176150148,1,1,9,88,2388,874,1000,3350,1,73,1,d83add.fffe.9fc7f3,-1
1783961722226210689,1,1,9,88,2388,924,1000,3400,1,123,1,d83add.fffe.9fc7f3,-1
1783961722276271989,1,1,9,88,2388,974,1000,3450,1,173,1,d83add.fffe.9fc7f3,-1
1783961722326338196,1,1,9,88,2388,1024,1000,3500,1,223,1,d83add.fffe.9fc7f3,-1
1783961722376402608,1,1,9,88,2388,1074,1000,3550,1,273,1,d83add.fffe.9fc7f3,-1
1783961722426464482,1,1,9,88,2388,1124,1000,3600,1,323,1,d83add.fffe.9fc7f3,-1
1783961722476530059,1,1,9,88,2388,1174,1000,3650,1,373,1,d83add.fffe.9fc7f3,-1
1783961722526599100,1,1,9,49,2388,23,1000,2460,1,23,1,d83add.fffe.9fc7f3,-1
1783961722576663678,1,1,9,49,2388,73,1000,2510,1,73,1,d83add.fffe.9fc7f3,-1
1783961722626729663,1,1,9,49,2388,123,1000,2560,1,123,1,d83add.fffe.9fc7f3,-1
1783961722676792018,1,1,9,49,2388,173,1000,2610,1,173,1,d83add.fffe.9fc7f3,-1
1783961722726854133,1,1,9,49,2388,223,1000,2660,1,223,1,d83add.fffe.9fc7f3,-1
1783961722776916322,1,1,9,49,2388,273,1000,2710,1,273,1,d83add.fffe.9fc7f3,-1
1783961722826977974,1,1,9,49,2388,323,1000,2760,1,323,1,d83add.fffe.9fc7f3,-1
1783961722877039422,1,1,9,49,2388,373,1000,2810,1,373,1,d83add.fffe.9fc7f3,-1
1783961722927100629,1,1,9,49,2388,423,1000,2860,1,23,1,d83add.fffe.9fc7f3,-1
1783961722977162522,1,1,9,49,2388,473,1000,2910,1,73,1,d83add.fffe.9fc7f3,-1
1783961723027228525,1,1,9,49,2388,523,1000,2960,1,123,1,d83add.fffe.9fc7f3,-1
1783961723077299658,1,1,9,49,2388,573,1000,3010,1,173,1,d83add.fffe.9fc7f3,-1
1783961723127362884,1,1,9,49,2388,624,1000,3061,1,223,1,d83add.fffe.9fc7f3,-1
1783961723177424980,1,1,9,49,2388,674,1000,3111,1,273,1,d83add.fffe.9fc7f3,-1
1783961723227485501,1,1,9,49,2388,724,1000,3161,1,323,1,d83add.fffe.9fc7f3,-1
1783961723277547264,1,1,9,49,2388,774,1000,3211,1,373,1,d83add.fffe.9fc7f3,-1
1783961723327609952,1,1,9,86,2383,23,1000,2492,1,23,1,d83add.fffe.9fc7f3,-1
1783961723377671474,1,1,9,86,2383,73,1000,2542,1,73,1,d83add.fffe.9fc7f3,-1
1783961723427736403,1,1,9,86,2383,123,1000,2592,1,123,1,d83add.fffe.9fc7f3,-1
1783961723477801370,1,1,9,86,2383,173,1000,2642,1,173,1,d83add.fffe.9fc7f3,-1
1783961723527868818,1,1,9,86,2383,223,1000,2692,1,223,1,d83add.fffe.9fc7f3,-1
1783961723577930599,1,1,9,86,2383,273,1000,2742,1,273,1,d83add.fffe.9fc7f3,-1
1783961723627991954,1,1,9,86,2383,323,1000,2792,1,323,1,d83add.fffe.9fc7f3,-1
1783961723678052142,1,1,9,86,2383,373,1000,2842,1,373,1,d83add.fffe.9fc7f3,-1
1783961723728112460,1,1,9,86,2383,423,1000,2892,1,23,1,d83add.fffe.9fc7f3,-1
1783961723778173945,1,1,9,86,2383,473,1000,2942,1,73,1,d83add.fffe.9fc7f3,-1
1783961723828235115,1,1,9,86,2383,523,1000,2992,1,123,1,d83add.fffe.9fc7f3,-1
1783961723878295952,1,1,9,86,2383,573,1000,3042,1,173,1,d83add.fffe.9fc7f3,-1
1783961723928357048,1,1,9,86,2383,623,1000,3092,1,223,1,d83add.fffe.9fc7f3,-1
1783961723978418014,1,1,9,86,2383,673,1000,3142,1,273,1,d83add.fffe.9fc7f3,-1
1783961724028484369,1,1,9,86,2383,723,1000,3192,1,323,1,d83add.fffe.9fc7f3,-1
1783961724078557205,1,1,9,86,2383,774,1000,3243,1,373,1,d83add.fffe.9fc7f3,-1
1783961724128619449,1,1,9,86,2383,824,1000,3293,1,22,1,d83add.fffe.9fc7f3,-1
1783961724178679915,1,1,9,86,2383,874,1000,3343,1,73,1,d83add.fffe.9fc7f3,-1
1783961724228741788,1,1,9,86,2383,924,1000,3393,1,123,1,d83add.fffe.9fc7f3,-1
1783961724278802994,1,1,9,86,2383,974,1000,3443,1,173,1,d83add.fffe.9fc7f3,-1
1783961724328864775,1,1,9,86,2383,1024,1000,3493,1,223,1,d83add.fffe.9fc7f3,-1
1783961724378925315,1,1,9,86,2383,1074,1000,3543,1,273,1,d83add.fffe.9fc7f3,-1
1783961724428986466,1,1,9,86,2383,1124,1000,3593,1,323,1,d83add.fffe.9fc7f3,-1
1783961724479051432,1,1,9,86,2383,1174,1000,3643,1,373,1,d83add.fffe.9fc7f3,-1
1783961724529118713,1,1,9,66,2393,22,1000,2481,1,22,1,d83add.fffe.9fc7f3,-1
1783961724579179734,1,1,9,66,2393,72,1000,2531,1,72,1,d83add.fffe.9fc7f3,-1
1783961724629240997,1,1,9,66,2393,123,1000,2582,1,123,1,d83add.fffe.9fc7f3,-1
1783961724679301962,1,1,9,66,2393,173,1000,2632,1,173,1,d83add.fffe.9fc7f3,-1
1783961724729360817,1,1,9,66,2393,223,1000,2682,1,223,1,d83add.fffe.9fc7f3,-1
1783961724779422265,1,1,9,66,2393,273,1000,2732,1,273,1,d83add.fffe.9fc7f3,-1
1783961724829483305,1,1,9,66,2393,323,1000,2782,1,323,1,d83add.fffe.9fc7f3,-1
1783961724879544233,1,1,9,66,2393,373,1000,2832,1,373,1,d83add.fffe.9fc7f3,-1
1783961724929605051,1,1,9,66,2393,423,1000,2882,1,22,1,d83add.fffe.9fc7f3,-1
1783961724979665721,1,1,9,66,2393,473,1000,2932,1,72,1,d83add.fffe.9fc7f3,-1
1783961725029731372,1,1,9,66,2393,523,1000,2982,1,122,1,d83add.fffe.9fc7f3,-1
1783961725079800226,1,1,9,66,2393,573,1000,3032,1,172,1,d83add.fffe.9fc7f3,-1
1783961725129862673,1,1,9,66,2393,623,1000,3082,1,223,1,d83add.fffe.9fc7f3,-1
1783961725179924009,1,1,9,66,2393,673,1000,3132,1,273,1,d83add.fffe.9fc7f3,-1
1783961725229985160,1,1,9,66,2393,723,1000,3182,1,323,1,d83add.fffe.9fc7f3,-1
1783961725280045181,1,1,9,66,2393,773,1000,3232,1,373,1,d83add.fffe.9fc7f3,-1
1783961725330106795,1,1,9,40,2393,22,1000,2455,1,22,1,d83add.fffe.9fc7f3,-1
1783961725380167538,1,1,9,40,2393,72,1000,2505,1,72,1,d83add.fffe.9fc7f3,-1
1783961725430228540,1,1,9,40,2393,122,1000,2555,1,122,1,d83add.fffe.9fc7f3,-1
1783961725480293210,1,1,9,40,2393,172,1000,2605,1,172,1,d83add.fffe.9fc7f3,-1
1783961725530360175,1,1,9,40,2393,222,1000,2655,1,222,1,d83add.fffe.9fc7f3,-1
1783961725580421807,1,1,9,40,2393,273,1000,2706,1,273,1,d83add.fffe.9fc7f3,-1
1783961725630483829,1,1,9,40,2393,323,1000,2756,1,323,1,d83add.fffe.9fc7f3,-1
1783961725680544998,1,1,9,40,2393,373,1000,2806,1,373,1,d83add.fffe.9fc7f3,-1
1783961725730605908,1,1,9,40,2393,423,1000,2856,1,22,1,d83add.fffe.9fc7f3,-1
1783961725780666966,1,1,9,40,2393,473,1000,2906,1,72,1,d83add.fffe.9fc7f3,-1
1783961725830728580,1,1,9,40,2393,523,1000,2956,1,122,1,d83add.fffe.9fc7f3,-1
1783961725880789619,1,1,9,40,2393,573,1000,3006,1,172,1,d83add.fffe.9fc7f3,-1
1783961725930850437,1,1,9,40,2393,623,1000,3056,1,222,1,d83add.fffe.9fc7f3,-1
1783961725980911661,1,1,9,40,2393,673,1000,3106,1,272,1,d83add.fffe.9fc7f3,-1
1783961726030976293,1,1,9,40,2393,723,1000,3156,1,323,1,d83add.fffe.9fc7f3,-1
1783961726081048518,1,1,9,40,2393,773,1000,3206,1,373,1,d83add.fffe.9fc7f3,-1
1783961726131110650,1,1,9,40,2393,823,1000,3256,1,22,1,d83add.fffe.9fc7f3,-1
1783961726181172337,1,1,9,40,2393,873,1000,3306,1,72,1,d83add.fffe.9fc7f3,-1
1783961726231233599,1,1,9,40,2393,923,1000,3356,1,122,1,d83add.fffe.9fc7f3,-1
1783961726281294804,1,1,9,40,2393,973,1000,3406,1,172,1,d83add.fffe.9fc7f3,-1
1783961726331355159,1,1,9,40,2393,1023,1000,3456,1,222,1,d83add.fffe.9fc7f3,-1
1783961726381423624,1,1,9,40,2393,1074,1000,3507,1,272,1,d83add.fffe.9fc7f3,-1
1783961726431484626,1,1,9,40,2393,1124,1000,3557,1,322,1,d83add.fffe.9fc7f3,-1
1783961726481545758,1,1,9,40,2393,1174,1000,3607,1,373,1,d83add.fffe.9fc7f3,-1
1783961726531606945,1,1,9,72,2391,22,1000,2485,1,22,1,d83add.fffe.9fc7f3,-1
1783961726581666947,1,1,9,72,2391,72,1000,2535,1,72,1,d83add.fffe.9fc7f3,-1
1783961726631727968,1,1,9,72,2391,122,1000,2585,1,122,1,d83add.fffe.9fc7f3,-1
1783961726681788730,1,1,9,72,2391,172,1000,2635,1,172,1,d83add.fffe.9fc7f3,-1
1783961726731849843,1,1,9,72,2391,222,1000,2685,1,222,1,d83add.fffe.9fc7f3,-1
1783961726781909771,1,1,9,72,2391,272,1000,2735,1,272,1,d83add.fffe.9fc7f3,-1
1783961726831971681,1,1,9,72,2391,322,1000,2785,1,322,1,d83add.fffe.9fc7f3,-1
1783961726882031979,1,1,9,72,2391,372,1000,2835,1,372,1,d83add.fffe.9fc7f3,-1
1783961726932093648,1,1,9,72,2411,422,1000,2905,1,22,1,d83add.fffe.9fc7f3,-1
1783961726982154521,1,1,9,72,2411,473,1000,2956,1,72,1,d83add.fffe.9fc7f3,-1
1783961727032219041,1,1,9,72,2411,523,1000,3006,1,122,1,d83add.fffe.9fc7f3,-1
1783961727082287913,1,1,9,72,2411,573,1000,3056,1,172,1,d83add.fffe.9fc7f3,-1
1783961727132350026,1,1,9,72,2411,623,1000,3106,1,222,1,d83add.fffe.9fc7f3,-1
1783961727182411251,1,1,9,72,2411,673,1000,3156,1,272,1,d83add.fffe.9fc7f3,-1
1783961727232472475,1,1,9,72,2411,723,1000,3206,1,322,1,d83add.fffe.9fc7f3,-1
1783961727282533699,1,1,9,72,2411,773,1000,3256,1,372,1,d83add.fffe.9fc7f3,-1
1783961727332594701,1,1,9,32,2407,22,1000,2461,1,22,1,d83add.fffe.9fc7f3,-1
1783961727382656073,1,1,9,32,2407,72,1000,2511,1,72,1,d83add.fffe.9fc7f3,-1
1783961727432717223,1,1,9,32,2407,122,1000,2561,1,122,1,d83add.fffe.9fc7f3,-1
1783961727482785039,1,1,9,32,2407,172,1000,2611,1,172,1,d83add.fffe.9fc7f3,-1
1783961727532848060,1,1,9,32,2407,222,1000,2661,1,222,1,d83add.fffe.9fc7f3,-1
1783961727582909803,1,1,9,32,2407,272,1000,2711,1,272,1,d83add.fffe.9fc7f3,-1
1783961727632971434,1,1,9,32,2407,322,1000,2761,1,322,1,d83add.fffe.9fc7f3,-1
1783961727683033325,1,1,9,32,2407,372,1000,2811,1,372,1,d83add.fffe.9fc7f3,-1
1783961727733095012,1,1,9,32,2407,422,1000,2861,1,22,1,d83add.fffe.9fc7f3,-1
1783961727783156662,1,1,9,32,2407,472,1000,2911,1,72,1,d83add.fffe.9fc7f3,-1
1783961727833218127,1,1,9,32,2407,522,1000,2961,1,122,1,d83add.fffe.9fc7f3,-1
1783961727883279980,1,1,9,32,2407,573,1000,3012,1,172,1,d83add.fffe.9fc7f3,-1
1783961727933341779,1,1,9,32,2407,623,1000,3062,1,222,1,d83add.fffe.9fc7f3,-1
1783961727983403095,1,1,9,32,2407,673,1000,3112,1,272,1,d83add.fffe.9fc7f3,-1
1783961728033468930,1,1,9,32,2407,723,1000,3162,1,322,1,d83add.fffe.9fc7f3,-1
1783961728083539746,1,1,9,32,2407,773,1000,3212,1,372,1,d83add.fffe.9fc7f3,-1
1783961728133602933,1,1,9,32,2407,823,1000,3262,1,22,1,d83add.fffe.9fc7f3,-1
1783961728183664064,1,1,9,32,2407,873,1000,3312,1,72,1,d83add.fffe.9fc7f3,-1
1783961728233726047,1,1,9,32,2407,923,1000,3362,1,122,1,d83add.fffe.9fc7f3,-1
1783961728283787771,1,1,9,32,2407,973,1000,3412,1,172,1,d83add.fffe.9fc7f3,-1
1783961728333849310,1,1,9,32,2407,1023,1000,3462,1,222,1,d83add.fffe.9fc7f3,-1
1783961728383910793,1,1,9,32,2407,1073,1000,3512,1,272,1,d83add.fffe.9fc7f3,-1
1783961728433972757,1,1,9,32,2407,1123,1000,3562,1,322,1,d83add.fffe.9fc7f3,-1
1783961728484034203,1,1,9,32,2407,1173,1000,3612,1,372,1,d83add.fffe.9fc7f3,-1
1783961728534096353,1,1,9,79,2407,22,1000,2508,1,22,1,d83add.fffe.9fc7f3,-1
1783961728584157021,1,1,9,79,2407,72,1000,2558,1,72,1,d83add.fffe.9fc7f3,-1
1783961728634219911,1,1,9,79,2407,122,1000,2608,1,122,1,d83add.fffe.9fc7f3,-1
1783961728684290042,1,1,9,79,2407,172,1000,2658,1,172,1,d83add.fffe.9fc7f3,-1
1783961728734352303,1,1,9,79,2407,222,1000,2708,1,222,1,d83add.fffe.9fc7f3,-1
1783961728784413527,1,1,9,79,2407,272,1000,2758,1,272,1,d83add.fffe.9fc7f3,-1
1783961728834473528,1,1,9,79,2407,322,1000,2808,1,322,1,d83add.fffe.9fc7f3,-1
1783961728884535048,1,1,9,79,2407,372,1000,2858,1,372,1,d83add.fffe.9fc7f3,-1
1783961728934596365,1,1,9,79,2407,422,1000,2908,1,22,1,d83add.fffe.9fc7f3,-1
1783961728984656292,1,1,9,79,2407,472,1000,2958,1,72,1,d83add.fffe.9fc7f3,-1
1783961729034721367,1,1,9,79,2407,522,1000,3008,1,122,1,d83add.fffe.9fc7f3,-1
1783961729084792720,1,1,9,79,2407,572,1000,3058,1,172,1,d83add.fffe.9fc7f3,-1
1783961729134858073,1,1,9,79,2407,622,1000,3108,1,222,1,d83add.fffe.9fc7f3,-1
1783961729184918649,1,1,9,79,2407,672,1000,3158,1,272,1,d83add.fffe.9fc7f3,-1
1783961729234979928,1,1,9,79,2407,722,1000,3208,1,322,1,d83add.fffe.9fc7f3,-1
1783961729285041133,1,1,9,79,2407,773,1000,3259,1,372,1,d83add.fffe.9fc7f3,-1
1783961729335102337,1,1,9,44,2393,21,1000,2458,1,21,1,d83add.fffe.9fc7f3,-1
1783961729385163135,1,1,9,44,2393,71,1000,2508,1,71,1,d83add.fffe.9fc7f3,-1
1783961729435224229,1,1,9,44,2393,122,1000,2559,1,122,1,d83add.fffe.9fc7f3,-1
1783961729485285156,1,1,9,44,2393,172,1000,2609,1,172,1,d83add.fffe.9fc7f3,-1
1783961729535346546,1,1,9,44,2393,222,1000,2659,1,222,1,d83add.fffe.9fc7f3,-1
1783961729585407843,1,1,9,44,2393,272,1000,2709,1,272,1,d83add.fffe.9fc7f3,-1
1783961729635469029,1,1,9,44,2393,322,1000,2759,1,322,1,d83add.fffe.9fc7f3,-1
1783961729685529994,1,1,9,44,2393,372,1000,2809,1,372,1,d83add.fffe.9fc7f3,-1
1783961729735590624,1,1,9,44,2386,422,1000,2852,1,21,1,d83add.fffe.9fc7f3,-1
1783961729785651644,1,1,9,44,2386,472,1000,2902,1,71,1,d83add.fffe.9fc7f3,-1
1783961729835712682,1,1,9,44,2386,522,1000,2952,1,121,1,d83add.fffe.9fc7f3,-1
1783961729885773535,1,1,9,44,2386,572,1000,3002,1,172,1,d83add.fffe.9fc7f3,-1
1783961729935835240,1,1,9,44,2386,622,1000,3052,1,222,1,d83add.fffe.9fc7f3,-1
1783961729985896538,1,1,9,44,2386,672,1000,3102,1,272,1,d83add.fffe.9fc7f3,-1
1783961730035962464,1,1,9,44,2386,722,1000,3152,1,322,1,d83add.fffe.9fc7f3,-1
1783961730086029650,1,1,9,44,2386,772,1000,3202,1,372,1,d83add.fffe.9fc7f3,-1
1783961730136091373,1,1,9,44,2386,822,1000,3252,1,21,1,d83add.fffe.9fc7f3,-1
1783961730186151633,1,1,9,44,2386,872,1000,3302,1,71,1,d83add.fffe.9fc7f3,-1
1783961730236212782,1,1,9,44,2386,923,1000,3353,1,121,1,d83add.fffe.9fc7f3,-1
1783961730286273839,1,1,9,44,2386,973,1000,3403,1,171,1,d83add.fffe.9fc7f3,-1
1783961730336334858,1,1,9,44,2386,1023,1000,3453,1,222,1,d83add.fffe.9fc7f3,-1
1783961730386395785,1,1,9,44,2386,1073,1000,3503,1,272,1,d83add.fffe.9fc7f3,-1
1783961730436456804,1,1,9,44,2386,1123,1000,3553,1,322,1,d83add.fffe.9fc7f3,-1
1783961730486518546,1,1,9,44,2386,1173,1000,3603,1,372,1,d83add.fffe.9fc7f3,-1
1783961730536579435,1,1,9,61,2386,21,1000,2468,1,21,1,d83add.fffe.9fc7f3,-1
1783961730586639492,1,1,9,61,2386,71,1000,2518,1,71,1,d83add.fffe.9fc7f3,-1
1783961730636700474,1,1,9,61,2386,121,1000,2568,1,121,1,d83add.fffe.9fc7f3,-1
1783961730686761327,1,1,9,61,2386,171,1000,2618,1,171,1,d83add.fffe.9fc7f3,-1
1783961730736822438,1,1,9,61,2386,221,1000,2668,1,221,1,d83add.fffe.9fc7f3,-1
1783961730786883365,1,1,9,61,2386,271,1000,2718,1,271,1,d83add.fffe.9fc7f3,-1
1783961730836944310,1,1,9,61,2386,322,1000,2769,1,322,1,d83add.fffe.9fc7f3,-1
1783961730887004811,1,1,9,61,2386,372,1000,2819,1,372,1,d83add.fffe.9fc7f3,-1
1783961730937065997,1,1,9,61,2386,422,1000,2869,1,21,1,d83add.fffe.9fc7f3,-1
1783961730987125813,1,1,9,61,2386,472,1000,2919,1,71,1,d83add.fffe.9fc7f3,-1
1783961731037189461,1,1,9,61,2386,522,1000,2969,1,121,1,d83add.fffe.9fc7f3,-1
1783961731087257703,1,1,9,61,2386,572,1000,3019,1,171,1,d83add.fffe.9fc7f3,-1
1783961731137319981,1,1,9,61,2386,622,1000,3069,1,221,1,d83add.fffe.9fc7f3,-1
1783961731187381592,1,1,9,61,2386,672,1000,3119,1,271,1,d83add.fffe.9fc7f3,-1
1783961731237443574,1,1,9,61,2386,722,1000,3169,1,321,1,d83add.fffe.9fc7f3,-1
1783961731287505075,1,1,9,61,2386,772,1000,3219,1,372,1,d83add.fffe.9fc7f3,-1
1783961731337577835,1,1,9,2,2386,21,1000,2409,1,21,1,d83add.fffe.9fc7f3,-1
1783961731387638631,1,1,9,2,2386,71,1000,2459,1,71,1,d83add.fffe.9fc7f3,-1
1783961731437698761,1,1,9,2,2386,121,1000,2509,1,121,1,d83add.fffe.9fc7f3,-1
1783961731487760021,1,1,9,2,2386,171,1000,2559,1,171,1,d83add.fffe.9fc7f3,-1
1783961731537821318,1,1,9,2,2386,221,1000,2609,1,221,1,d83add.fffe.9fc7f3,-1
1783961731587882355,1,1,9,2,2386,271,1000,2659,1,271,1,d83add.fffe.9fc7f3,-1
1783961731637943430,1,1,9,2,2386,321,1000,2709,1,321,1,d83add.fffe.9fc7f3,-1
1783961731688004319,1,1,9,2,2386,371,1000,2759,1,371,1,d83add.fffe.9fc7f3,-1
1783961731738064338,1,1,9,2,2380,421,1000,2803,1,21,1,d83add.fffe.9fc7f3,-1
1783961731788125190,1,1,9,2,2380,472,1000,2854,1,71,1,d83add.fffe.9fc7f3,-1
1783961731838186043,1,1,9,2,2380,522,1000,2904,1,121,1,d83add.fffe.9fc7f3,-1
1783961731888246839,1,1,9,2,2380,572,1000,2954,1,171,1,d83add.fffe.9fc7f3,-1
1783961731938307803,1,1,9,2,2380,622,1000,3004,1,221,1,d83add.fffe.9fc7f3,-1
1783961731988368970,1,1,9,2,2380,672,1000,3054,1,271,1,d83add.fffe.9fc7f3,-1
1783961732038433563,1,1,9,2,2380,722,1000,3104,1,321,1,d83add.fffe.9fc7f3,-1
1783961732088503507,1,1,9,2,2380,772,1000,3154,1,371,1,d83add.fffe.9fc7f3,-1
1783961732138565600,1,1,9,2,2380,822,1000,3204,1,21,1,d83add.fffe.9fc7f3,-1
1783961732188626489,1,1,9,2,2380,872,1000,3254,1,71,1,d83add.fffe.9fc7f3,-1
1783961732238687767,1,1,9,2,2380,922,1000,3304,1,121,1,d83add.fffe.9fc7f3,-1
1783961732288749211,1,1,9,2,2380,972,1000,3354,1,171,1,d83add.fffe.9fc7f3,-1
1783961732338810730,1,1,9,2,2380,1022,1000,3404,1,221,1,d83add.fffe.9fc7f3,-1
1783961732388872100,1,1,9,2,2380,1072,1000,3454,1,271,1,d83add.fffe.9fc7f3,-1
1783961732438933434,1,1,9,2,2380,1122,1000,3504,1,321,1,d83add.fffe.9fc7f3,-1
1783961732488994397,1,1,9,2,2380,1172,1000,3554,1,371,1,d83add.fffe.9fc7f3,-1
1783961732539055749,1,1,9,52,2380,21,1000,2453,1,21,1,d83add.fffe.9fc7f3,-1
1783961732589122934,1,1,9,52,2380,71,1000,2503,1,71,1,d83add.fffe.9fc7f3,-1
1783961732639186694,1,1,9,52,2380,121,1000,2553,1,121,1,d83add.fffe.9fc7f3,-1
1783961732689248638,1,1,9,52,2380,171,1000,2603,1,171,1,d83add.fffe.9fc7f3,-1
1783961732739310471,1,1,9,52,2380,221,1000,2653,1,221,1,d83add.fffe.9fc7f3,-1
1783961732789372638,1,1,9,52,2380,271,1000,2703,1,271,1,d83add.fffe.9fc7f3,-1
1783961732839434324,1,1,9,52,2380,321,1000,2753,1,321,1,d83add.fffe.9fc7f3,-1
1783961732889496138,1,1,9,52,2380,371,1000,2803,1,371,1,d83add.fffe.9fc7f3,-1
1783961732939557398,1,1,9,52,2380,421,1000,2853,1,21,1,d83add.fffe.9fc7f3,-1
1783961732989619435,1,1,9,52,2380,471,1000,2903,1,71,1,d83add.fffe.9fc7f3,-1
1783961733039684731,1,1,9,52,2380,521,1000,2953,1,121,1,d83add.fffe.9fc7f3,-1
1783961733089754749,1,1,9,52,2380,571,1000,3003,1,171,1,d83add.fffe.9fc7f3,-1
1783961733139817638,1,1,9,52,2380,622,1000,3054,1,221,1,d83add.fffe.9fc7f3,-1
1783961733189879471,1,1,9,52,2380,672,1000,3104,1,271,1,d83add.fffe.9fc7f3,-1
1783961733239940489,1,1,9,52,2380,722,1000,3154,1,321,1,d83add.fffe.9fc7f3,-1
1783961733290002322,1,1,9,52,2380,772,1000,3204,1,371,1,d83add.fffe.9fc7f3,-1
1783961733340064193,1,1,9,29,2392,21,1000,2442,1,21,1,d83add.fffe.9fc7f3,-1
1783961733390125433,1,1,9,29,2392,71,1000,2492,1,71,1,d83add.fffe.9fc7f3,-1
1783961733440186933,1,1,9,29,2392,121,1000,2542,1,121,1,d83add.fffe.9fc7f3,-1
1783961733490248506,1,1,9,29,2392,171,1000,2592,1,171,1,d83add.fffe.9fc7f3,-1
1783961733540309858,1,1,9,29,2392,221,1000,2642,1,221,1,d83add.fffe.9fc7f3,-1
1783961733590372506,1,1,9,29,2392,271,1000,2692,1,271,1,d83add.fffe.9fc7f3,-1
1783961733640434228,1,1,9,29,2392,321,1000,2742,1,321,1,d83add.fffe.9fc7f3,-1
1783961733690495802,1,1,9,29,2392,371,1000,2792,1,371,1,d83add.fffe.9fc7f3,-1
1783961733740557616,1,1,9,29,2392,421,1000,2842,1,21,1,d83add.fffe.9fc7f3,-1
1783961733790619153,1,1,9,29,2392,471,1000,2892,1,71,1,d83add.fffe.9fc7f3,-1
1783961733840680986,1,1,9,29,2392,521,1000,2942,1,121,1,d83add.fffe.9fc7f3,-1
1783961733890742579,1,1,9,29,2392,571,1000,2992,1,171,1,d83add.fffe.9fc7f3,-1
1783961733940804467,1,1,9,29,2392,621,1000,3042,1,221,1,d83add.fffe.9fc7f3,-1
1783961733990868634,1,1,9,29,2392,671,1000,3092,1,271,1,d83add.fffe.9fc7f3,-1
1783961734040933800,1,1,9,29,2392,721,1000,3142,1,321,1,d83add.fffe.9fc7f3,-1
1783961734091002595,1,1,9,29,2392,772,1000,3193,1,371,1,d83add.fffe.9fc7f3,-1
1783961734141066891,1,1,9,29,2392,822,1000,3243,1,20,1,d83add.fffe.9fc7f3,-1
1783961734191130872,1,1,9,29,2392,872,1000,3293,1,70,1,d83add.fffe.9fc7f3,-1
1783961734241192445,1,1,9,29,2392,922,1000,3343,1,121,1,d83add.fffe.9fc7f3,-1
1783961734291253852,1,1,9,29,2392,972,1000,3393,1,171,1,d83add.fffe.9fc7f3,-1
1783961734341315444,1,1,9,29,2392,1022,1000,3443,1,221,1,d83add.fffe.9fc7f3,-1
1783961734391376740,1,1,9,29,2392,1072,1000,3493,1,271,1,d83add.fffe.9fc7f3,-1
1783961734441438054,1,1,9,29,2392,1122,1000,3543,1,321,1,d83add.fffe.9fc7f3,-1
1783961734491498090,1,1,9,29,2392,1172,1000,3593,1,371,1,d83add.fffe.9fc7f3,-1
1783961734541558942,1,1,9,24,2392,20,1000,2436,1,20,1,d83add.fffe.9fc7f3,-1
1783961734591619793,1,1,9,24,2392,70,1000,2486,1,70,1,d83add.fffe.9fc7f3,-1
1783961734641680996,1,1,9,24,2392,120,1000,2536,1,120,1,d83add.fffe.9fc7f3,-1
1783961734691742051,1,1,9,24,2392,171,1000,2587,1,171,1,d83add.fffe.9fc7f3,-1
1783961734741803291,1,1,9,24,2392,221,1000,2637,1,221,1,d83add.fffe.9fc7f3,-1
1783961734791864383,1,1,9,24,2392,271,1000,2687,1,271,1,d83add.fffe.9fc7f3,-1
1783961734841925457,1,1,9,24,2392,321,1000,2737,1,321,1,d83add.fffe.9fc7f3,-1
1783961734891986400,1,1,9,24,2392,371,1000,2787,1,371,1,d83add.fffe.9fc7f3,-1
1783961734942047844,1,1,9,24,2392,421,1000,2837,1,20,1,d83add.fffe.9fc7f3,-1
1783961734992107714,1,1,9,24,2392,471,1000,2887,1,70,1,d83add.fffe.9fc7f3,-1
1783961735042173472,1,1,9,24,2392,521,1000,2937,1,120,1,d83add.fffe.9fc7f3,-1
1783961735092242916,1,1,9,24,2392,571,1000,2987,1,170,1,d83add.fffe.9fc7f3,-1
1783961735142304748,1,1,9,24,2392,621,1000,3037,1,221,1,d83add.fffe.9fc7f3,-1
1783961735192365543,1,1,9,24,2392,671,1000,3087,1,271,1,d83add.fffe.9fc7f3,-1
1783961735242426950,1,1,9,24,2392,721,1000,3137,1,321,1,d83add.fffe.9fc7f3,-1
1783961735292488356,1,1,9,24,2392,771,1000,3187,1,371,1,d83add.fffe.9fc7f3,-1
